45984,00:15:19.680,1,5.8246875,-6.13125,3.3721875,null_class,18pouring
45985,00:15:19.700,1,5.8246875,-6.13125,3.3721875,null_class,18pouring
45986,00:15:19.720,1,5.8246875,-6.13125,3.3721875,null_class,18pouring
45987,00:15:19.740,1,5.2115625,-7.6640625,3.3721875,null_class,18pouring
45988,00:15:19.760,1,5.2115625,-7.6640625,3.3721875,null_class,18pouring
45989,00:15:19.780,1,5.2115625,-7.6640625,3.3721875,null_class,18pouring
45990,00:15:19.800,1,5.2115625,-7.6640625,3.3721875,null_class,18pouring
45991,00:15:19.820,1,5.2115625,-7.6640625,3.3721875,null_class,18pouring
45992,00:15:19.840,1,5.2115625,-7.6640625,3.3721875,null_class,18pouring
45993,00:15:19.860,1,5.2115625,-7.6640625,3.3721875,null_class,18pouring
45994,00:15:19.880,1,5.2115625,-7.6640625,3.3721875,null_class,18pouring
45995,00:15:19.900,1,5.2115625,-7.6640625,3.3721875,null_class,18pouring
45996,00:15:19.920,1,5.2115625,-7.6640625,3.3721875,null_class,18pouring
45997,00:15:19.940,1,5.2115625,-7.6640625,3.3721875,null_class,18pouring
45998,00:15:19.960,1,5.2115625,-7.6640625,3.3721875,null_class,18pouring
45999,00:15:19.980,1,5.2115625,-7.6640625,3.3721875,null_class,18pouring
46000,00:15:20.000,1,6.13125,-5.518125,3.3721875,null_class,18pouring
46001,00:15:20.020,1,7.0509375,-6.744375,2.4525,null_class,18pouring
46002,00:15:20.040,1,8.8903125,-6.4378125,2.7590625,null_class,18pouring
46003,00:15:20.060,1,9.81,-6.744375,2.7590625,null_class,18pouring
46004,00:15:20.080,1,7.6640625,-7.0509375,1.5328125,null_class,18pouring
46005,00:15:20.100,1,7.6640625,-7.0509375,1.5328125,null_class,18pouring
46006,00:15:20.120,1,7.0509375,-7.3575,1.839375,null_class,18pouring
46007,00:15:20.140,1,7.0509375,-7.3575,1.839375,null_class,18pouring
46008,00:15:20.160,1,7.0509375,-7.3575,1.839375,null_class,18pouring
46009,00:15:20.180,1,7.0509375,-7.3575,1.839375,null_class,18pouring
46010,00:15:20.200,1,7.0509375,-7.3575,1.839375,null_class,18pouring
46011,00:15:20.220,1,4.5984375,-7.3575,3.065625,null_class,18pouring
46012,00:15:20.240,1,4.5984375,-7.6640625,3.67875,null_class,18pouring
46013,00:15:20.260,1,4.5984375,-7.6640625,3.67875,null_class,18pouring
46014,00:15:20.280,1,4.5984375,-7.6640625,3.67875,null_class,18pouring
46015,00:15:20.300,1,4.5984375,-7.6640625,3.67875,null_class,18pouring
46016,00:15:20.320,1,4.5984375,-7.6640625,3.67875,null_class,18pouring
46017,00:15:20.340,1,4.5984375,-7.6640625,3.67875,null_class,18pouring
46018,00:15:20.360,1,4.5984375,-7.6640625,3.67875,null_class,18pouring
46019,00:15:20.380,1,4.5984375,-7.6640625,3.67875,null_class,18pouring
46020,00:15:20.400,1,4.5984375,-7.6640625,3.67875,null_class,18pouring
46021,00:15:20.420,1,4.5984375,-7.6640625,3.67875,null_class,18pouring
46022,00:15:20.440,1,4.5984375,-7.6640625,3.67875,null_class,18pouring
46023,00:15:20.460,1,4.5984375,-7.6640625,3.67875,null_class,18pouring
46024,00:15:20.480,1,4.5984375,-7.6640625,3.67875,null_class,18pouring
46025,00:15:20.500,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46026,00:15:20.520,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46027,00:15:20.540,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46028,00:15:20.560,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46029,00:15:20.580,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46030,00:15:20.600,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46031,00:15:20.620,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46032,00:15:20.640,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46033,00:15:20.660,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46034,00:15:20.680,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46035,00:15:20.700,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46036,00:15:20.720,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46037,00:15:20.740,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46038,00:15:20.760,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46039,00:15:20.780,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46040,00:15:20.800,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46041,00:15:20.820,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46042,00:15:20.840,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46043,00:15:20.860,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46044,00:15:20.880,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46045,00:15:20.900,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46046,00:15:20.920,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46047,00:15:20.940,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46048,00:15:20.960,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46049,00:15:20.980,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46050,00:15:21.000,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46051,00:15:21.020,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46052,00:15:21.040,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46053,00:15:21.060,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46054,00:15:21.080,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46055,00:15:21.100,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46056,00:15:21.120,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46057,00:15:21.140,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46058,00:15:21.160,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46059,00:15:21.180,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46060,00:15:21.200,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46061,00:15:21.220,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46062,00:15:21.240,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46063,00:15:21.260,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46064,00:15:21.280,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46065,00:15:21.300,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46066,00:15:21.320,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46067,00:15:21.340,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46068,00:15:21.360,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46069,00:15:21.380,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46070,00:15:21.400,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46071,00:15:21.420,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46072,00:15:21.440,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46073,00:15:21.460,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46074,00:15:21.480,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46075,00:15:21.500,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46076,00:15:21.520,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46077,00:15:21.540,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46078,00:15:21.560,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46079,00:15:21.580,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46080,00:15:21.600,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46081,00:15:21.620,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46082,00:15:21.640,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46083,00:15:21.660,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46084,00:15:21.680,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46085,00:15:21.700,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46086,00:15:21.720,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46087,00:15:21.740,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46088,00:15:21.760,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46089,00:15:21.780,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46090,00:15:21.800,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46091,00:15:21.820,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46092,00:15:21.840,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46093,00:15:21.860,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46094,00:15:21.880,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46095,00:15:21.900,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46096,00:15:21.920,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46097,00:15:21.940,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46098,00:15:21.960,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46099,00:15:21.980,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46100,00:15:22.000,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46101,00:15:22.020,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46102,00:15:22.040,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46103,00:15:22.060,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46104,00:15:22.080,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46105,00:15:22.100,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46106,00:15:22.120,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46107,00:15:22.140,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46108,00:15:22.160,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46109,00:15:22.180,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46110,00:15:22.200,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46111,00:15:22.220,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46112,00:15:22.240,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46113,00:15:22.260,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46114,00:15:22.280,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46115,00:15:22.300,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46116,00:15:22.320,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46117,00:15:22.340,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46118,00:15:22.360,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46119,00:15:22.380,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46120,00:15:22.400,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46121,00:15:22.420,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46122,00:15:22.440,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46123,00:15:22.460,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46124,00:15:22.480,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46125,00:15:22.500,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46126,00:15:22.520,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46127,00:15:22.540,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46128,00:15:22.560,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46129,00:15:22.580,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46130,00:15:22.600,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46131,00:15:22.620,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46132,00:15:22.640,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46133,00:15:22.660,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46134,00:15:22.680,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46135,00:15:22.700,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46136,00:15:22.720,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46137,00:15:22.740,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46138,00:15:22.760,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46139,00:15:22.780,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46140,00:15:22.800,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46141,00:15:22.820,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46142,00:15:22.840,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46143,00:15:22.860,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46144,00:15:22.880,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46145,00:15:22.900,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46146,00:15:22.920,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46147,00:15:22.940,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46148,00:15:22.960,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46149,00:15:22.980,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46150,00:15:23.000,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46151,00:15:23.020,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46152,00:15:23.040,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46153,00:15:23.060,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46154,00:15:23.080,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46155,00:15:23.100,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46156,00:15:23.120,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46157,00:15:23.140,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46158,00:15:23.160,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46159,00:15:23.180,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46160,00:15:23.200,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46161,00:15:23.220,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46162,00:15:23.240,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46163,00:15:23.260,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46164,00:15:23.280,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46165,00:15:23.300,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46166,00:15:23.320,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46167,00:15:23.340,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46168,00:15:23.360,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46169,00:15:23.380,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46170,00:15:23.400,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46171,00:15:23.420,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46172,00:15:23.440,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46173,00:15:23.460,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46174,00:15:23.480,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46175,00:15:23.500,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46176,00:15:23.520,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46177,00:15:23.540,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46178,00:15:23.560,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46179,00:15:23.580,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46180,00:15:23.600,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46181,00:15:23.620,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46182,00:15:23.640,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46183,00:15:23.660,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46184,00:15:23.680,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46185,00:15:23.700,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46186,00:15:23.720,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46187,00:15:23.740,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46188,00:15:23.760,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46189,00:15:23.780,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46190,00:15:23.800,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46191,00:15:23.820,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46192,00:15:23.840,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46193,00:15:23.860,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46194,00:15:23.880,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46195,00:15:23.900,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46196,00:15:23.920,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46197,00:15:23.940,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46198,00:15:23.960,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46199,00:15:23.980,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46200,00:15:24.000,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46201,00:15:24.020,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46202,00:15:24.040,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46203,00:15:24.060,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46204,00:15:24.080,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46205,00:15:24.100,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46206,00:15:24.120,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46207,00:15:24.140,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46208,00:15:24.160,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46209,00:15:24.180,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46210,00:15:24.200,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46211,00:15:24.220,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46212,00:15:24.240,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46213,00:15:24.260,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46214,00:15:24.280,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46215,00:15:24.300,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46216,00:15:24.320,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46217,00:15:24.340,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46218,00:15:24.360,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46219,00:15:24.380,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46220,00:15:24.400,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46221,00:15:24.420,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46222,00:15:24.440,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46223,00:15:24.460,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46224,00:15:24.480,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46225,00:15:24.500,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46226,00:15:24.520,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46227,00:15:24.540,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46228,00:15:24.560,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46229,00:15:24.580,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46230,00:15:24.600,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46231,00:15:24.620,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46232,00:15:24.640,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46233,00:15:24.660,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46234,00:15:24.680,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46235,00:15:24.700,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46236,00:15:24.720,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46237,00:15:24.740,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46238,00:15:24.760,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46239,00:15:24.780,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46240,00:15:24.800,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46241,00:15:24.820,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46242,00:15:24.840,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46243,00:15:24.860,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46244,00:15:24.880,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46245,00:15:24.900,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46246,00:15:24.920,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46247,00:15:24.940,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46248,00:15:24.960,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46249,00:15:24.980,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46250,00:15:25.000,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46251,00:15:25.020,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46252,00:15:25.040,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46253,00:15:25.060,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46254,00:15:25.080,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46255,00:15:25.100,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46256,00:15:25.120,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46257,00:15:25.140,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46258,00:15:25.160,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46259,00:15:25.180,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46260,00:15:25.200,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46261,00:15:25.220,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46262,00:15:25.240,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46263,00:15:25.260,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46264,00:15:25.280,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46265,00:15:25.300,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46266,00:15:25.320,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46267,00:15:25.340,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46268,00:15:25.360,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46269,00:15:25.380,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46270,00:15:25.400,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46271,00:15:25.420,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46272,00:15:25.440,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46273,00:15:25.460,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46274,00:15:25.480,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46275,00:15:25.500,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46276,00:15:25.520,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46277,00:15:25.540,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46278,00:15:25.560,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46279,00:15:25.580,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46280,00:15:25.600,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46281,00:15:25.620,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46282,00:15:25.640,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46283,00:15:25.660,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46284,00:15:25.680,1,4.291875,-6.744375,3.9853125,null_class,18pouring
46285,00:15:25.700,1,2.7590625,-7.0509375,3.3721875,null_class,18pouring
46286,00:15:25.720,1,2.7590625,-7.0509375,3.3721875,null_class,18pouring
46287,00:15:25.740,1,2.7590625,-7.0509375,3.3721875,null_class,18pouring
46288,00:15:25.760,1,2.7590625,-7.0509375,3.3721875,null_class,18pouring
46289,00:15:25.780,1,2.7590625,-7.0509375,3.3721875,null_class,18pouring
46290,00:15:25.800,1,2.7590625,-7.0509375,3.3721875,null_class,18pouring
46291,00:15:25.820,1,2.7590625,-7.0509375,3.3721875,null_class,18pouring
46292,00:15:25.840,1,2.7590625,-7.0509375,3.3721875,null_class,18pouring
46293,00:15:25.860,1,2.7590625,-7.0509375,3.3721875,null_class,18pouring
46294,00:15:25.880,1,2.7590625,-7.0509375,3.3721875,null_class,18pouring
46295,00:15:25.900,1,2.7590625,-7.0509375,3.3721875,null_class,18pouring
46296,00:15:25.920,1,2.7590625,-7.0509375,3.3721875,null_class,18pouring
46297,00:15:25.940,1,2.7590625,-7.0509375,3.3721875,null_class,18pouring
46298,00:15:25.960,1,2.7590625,-7.0509375,3.3721875,null_class,18pouring
46299,00:15:25.980,1,2.7590625,-7.0509375,3.3721875,null_class,18pouring
46300,00:15:26.000,1,2.7590625,-7.0509375,3.3721875,null_class,18pouring
46301,00:15:26.020,1,2.7590625,-7.0509375,3.3721875,null_class,18pouring
46302,00:15:26.040,1,3.67875,-6.13125,4.291875,null_class,18pouring
46303,00:15:26.060,1,4.905,-4.905,6.4378125,null_class,18pouring
46304,00:15:26.080,1,4.291875,-3.67875,5.8246875,null_class,18pouring
46305,00:15:26.100,1,3.9853125,-2.1459375,5.518125,null_class,18pouring
46306,00:15:26.120,1,7.970625,0,6.13125,null_class,18pouring
46307,00:15:26.140,1,8.2771875,-3.3721875,1.839375,null_class,18pouring
46308,00:15:26.160,1,9.5034375,-2.7590625,0.9196875,null_class,18pouring
46309,00:15:26.180,1,9.5034375,-2.7590625,0.9196875,null_class,18pouring
46310,00:15:26.200,1,8.2771875,-4.905,-0.3065625,null_class,18pouring
46311,00:15:26.220,1,8.2771875,-4.905,-0.3065625,null_class,18pouring
46312,00:15:26.240,1,9.5034375,-6.4378125,-2.1459375,null_class,18pouring
46313,00:15:26.260,1,7.970625,-7.0509375,-2.4525,null_class,18pouring
46314,00:15:26.280,1,7.970625,-7.0509375,-2.4525,null_class,18pouring
46315,00:15:26.300,1,6.13125,-7.6640625,-3.3721875,null_class,18pouring
46316,00:15:26.320,1,6.744375,-8.2771875,-4.5984375,null_class,18pouring
46317,00:15:26.340,1,7.0509375,-8.8903125,-5.2115625,null_class,18pouring
46318,00:15:26.360,1,7.0509375,-8.8903125,-5.2115625,null_class,18pouring
46319,00:15:26.380,1,7.6640625,-9.196875,-6.13125,null_class,18pouring
46320,00:15:26.400,1,7.6640625,-9.196875,-6.13125,null_class,18pouring
46321,00:15:26.420,1,5.2115625,-9.196875,-6.744375,null_class,18pouring
46322,00:15:26.440,1,5.2115625,-9.196875,-6.744375,null_class,18pouring
46323,00:15:26.460,1,4.291875,-6.744375,-4.905,null_class,18pouring
46324,00:15:26.480,1,4.291875,-6.744375,-4.905,null_class,18pouring
46325,00:15:26.500,1,5.8246875,-5.518125,-3.065625,null_class,18pouring
46326,00:15:26.520,1,7.0509375,-3.67875,-1.839375,null_class,18pouring
46327,00:15:26.540,1,8.8903125,-0.613125,-1.22625,null_class,18pouring
46328,00:15:26.560,1,11.03625,0,-1.5328125,null_class,18pouring
46329,00:15:26.580,1,11.03625,0,-1.5328125,null_class,18pouring
46330,00:15:26.600,1,11.3428125,1.22625,-1.22625,null_class,18pouring
46331,00:15:26.620,1,11.3428125,0.3065625,-3.67875,null_class,18pouring
46332,00:15:26.640,1,11.3428125,0.3065625,-3.67875,null_class,18pouring
46333,00:15:26.660,1,11.3428125,0.3065625,-3.67875,null_class,18pouring
46334,00:15:26.680,1,11.3428125,-0.9196875,-5.2115625,null_class,18pouring
46335,00:15:26.700,1,9.81,-2.7590625,-4.905,null_class,18pouring
46336,00:15:26.720,1,8.2771875,-3.9853125,-4.5984375,null_class,18pouring
46337,00:15:26.740,1,7.6640625,-5.2115625,-5.2115625,null_class,18pouring
46338,00:15:26.760,1,5.8246875,-6.13125,-6.4378125,null_class,18pouring
46339,00:15:26.780,1,3.9853125,-7.0509375,-7.0509375,null_class,18pouring
